0.000000000000000000e+00,2.389492138401654842e+01,3.342696358170194060e+01,3.823763703199686859e+01,6.138711549179659777e+00,1.316595759026604640e+01,1.468104527827251360e+01,0.000000000000000000e+00,1.995032370704369784e+00,1.243530231469742731e+01,2.200649694320058103e+01,2.686768259848245322e+01,3.061204996784642418e+01,3.878331719657827081e-01,5.052659622300691211e+00,6.616537674122664470e+00,3.180161604325755675e+00,2.771282693606686109e+00,3.352405000958988524e+00,1.447777803681782594e+01,1.822943647939079526e+01,2.094419146781625685e+01,5.133081521704196071e+00,1.230713945044095148e+00,2.912329270908128542e+00,1.756809382289923116e+00,1.703217075828930671e+00,5.115904453633767446e+00,2.200144329072282900e+01,2.057033548747835994e+01,2.059999833602076791e+01,2.055803453741461695e+01,1.969557572494313291e+01,2.008786002657561554e+01,1.991066968054570197e+01,1.954518943607564552e+01,1.859968826676814047e+01,2.286606048460624763e+01,2.219353072445845143e+01,2.165078109463917144e+01,2.240712171700459621e+01,2.138851160931408302e+01,2.099879669355394896e+01,2.165836643731390865e+01,2.148465017336506477e+01,2.025625876831916372e+01,2.502009351799078729e+01,2.334582672084093957e+01,2.274991159688494236e+01,2.507658109551759296e+01,2.343713537448729767e+01,2.209183752024424408e+01,2.333256757102924794e+01,2.323975838630552460e+01,2.118383382000708792e+01,2.303760742323740374e+01,2.362958030914410656e+01,2.365066313557799305e+01,2.031575713591693244e+01,2.392567375917590766e+01,2.518911119840401014e+01,1.948720740741910973e+01,1.986576197129262411e+01,2.310094102180601539e+01,2.342554213032876476e+01,2.318708171995900358e+01,2.534741357909781101e+01,2.293706211313748966e+01,2.365628830313383446e+01,2.466435821359693037e+01,1.985085029171258242e+01,2.227037639866054519e+01,2.493213369950413139e+01,2.390317795291066005e+01,2.337682958984303738e+01,3.015885067081622850e+01,2.382878371359671377e+01,2.457212783988846283e+01,2.607973597630911655e+01,2.264623632974033995e+01,2.436470921018569058e+01,2.547916604444050392e+01
0.000000000000000000e+00,2.677731268875159643e+01,2.947371353124366777e+01,2.789026655994998194e+01,9.631778266754526641e+00,1.933074481888095164e+01,2.395253983180425550e+01,0.000000000000000000e+00,6.173705295812165872e+00,2.175472874343801521e+01,3.159640321855830791e+01,3.702513982606951970e+01,4.737691218020722772e+01,4.795203327524220072e+00,1.129811255621943467e+01,1.522692486513648191e+01,4.103922096864808244e-01,5.261018211908491615e+00,1.055013186185798801e+01,2.490027477387442545e+01,3.520751759150221716e+01,4.539520431875166651e+01,3.304454885907226913e+00,4.164883907859343815e+00,7.834684367396416604e+00,1.293434684890667485e+00,1.448413766204848852e+00,8.239659343736319030e+00,2.075925648448345839e+01,2.027878619031213958e+01,2.221859226862746794e+01,1.871373227661673511e+01,1.866507931961787392e+01,2.080814899141930496e+01,1.715239807488702439e+01,1.756197253161602490e+01,1.747490889741139952e+01,2.150209719111067486e+01,2.149081037631315994e+01,2.228662201875263804e+01,2.037820914207784995e+01,2.007396005028274644e+01,2.115401532480511548e+01,1.870128905577823275e+01,1.916113130359907757e+01,1.876327776992903651e+01,2.323412592281251676e+01,2.241727522956215424e+01,2.361274615012053246e+01,2.232068674938586383e+01,2.153899274536474095e+01,2.182110474780530751e+01,2.002518306235204548e+01,2.061506931022895728e+01,2.021066037701426765e+01,2.387568442968593985e+01,2.547968405597936936e+01,2.547310312065463833e+01,2.146101376892269030e+01,2.534888249444745512e+01,2.684794465646636752e+01,1.901233796101307760e+01,2.100021453734342458e+01,2.361688051451522696e+01,2.450671976318533751e+01,2.483138896712164723e+01,2.668363771948403951e+01,2.345470885514380655e+01,2.471534708647879341e+01,2.642004280557359053e+01,2.063246768839345435e+01,2.304375789826927701e+01,2.635835322484663834e+01,2.494320893212380241e+01,2.499108487181436544e+01,3.313573895373966138e+01,2.447367159979739526e+01,2.644719828370956805e+01,2.845495264085170106e+01,2.271725255014591127e+01,2.532112874946377801e+01,2.760195057893831816e+01
0.000000000000000000e+00,2.410619470052260738e+01,1.947561659523963229e+01,1.566468231115249310e+01,1.268663032625090992e+01,2.502838170261262007e+01,3.301023910654917870e+01,1.993843132946131247e+00,1.143597293696052475e+01,3.191623764813187947e+01,3.136122111595563666e+01,2.654504166507859964e+01,2.510119515554035985e+01,8.431402044440794441e+00,1.842359109532376493e+01,2.576099107335249982e+01,1.094520685945688854e+00,1.041450160591097784e+01,2.111004027951990025e+01,3.595994759154607578e+01,4.052306016584480375e+01,3.871120658559762973e+01,4.900745746588841101e+00,8.958997404769226236e+00,1.501901375967493202e+01,1.289940538982386586e+00,5.782761014639375752e+00,1.640327678234845621e+01,2.057357488358055875e+01,2.126415965623789006e+01,2.464762619769369678e+01,1.812570649271743761e+01,1.937980634836116778e+01,2.286266544184448790e+01,1.566034974046475980e+01,1.747597167225874060e+01,1.851020116543450555e+01,2.118542676628857180e+01,2.204830266316810850e+01,2.386712629538892116e+01,1.973543950963468419e+01,2.082203315984830994e+01,2.349760166974923337e+01,1.701496572245973837e+01,1.882680106286399280e+01,1.950204247965889692e+01,2.290026383804564958e+01,2.345129678852865496e+01,2.593314114278947002e+01,2.098333903467590389e+01,2.210376151355435326e+01,2.427821830704868233e+01,1.869211076682200812e+01,2.045499158482449431e+01,2.213959915691918923e+01,2.398684776034305344e+01,2.665793899680242873e+01,2.715069686515268543e+01,2.231340297211403723e+01,2.612302033954251002e+01,2.763432508412783051e+01,1.875315465710967544e+01,2.192342053865777629e+01,2.379827696832197859e+01,2.549342473764408723e+01,2.651792996256562418e+01,2.757912888747960523e+01,2.433223256187583772e+01,2.611037404845285792e+01,2.839108887084895017e+01,2.238957498811770108e+01,2.499603151721366245e+01,2.788005711187414448e+01,2.598034099230254768e+01,2.665042661349936282e+01,3.307286256723352125e+01,2.546965457435365110e+01,2.859230109000156617e+01,3.094238568298251835e+01,2.381846725844242485e+01,2.722103456340171590e+01,3.062107747410119174e+01
0.000000000000000000e+00,2.016927417343384832e+01,1.553030938837728137e+01,1.500789231945320346e+01,1.472413629917098099e+01,2.904852090501894324e+01,3.895868477430593657e+01,4.622161633765952793e+00,1.720324224501507260e+01,4.007355747697927484e+01,2.171722276244096861e+01,1.626721241814000152e+01,1.241782611320314800e+01,1.258097299617590714e+01,2.606283858583009305e+01,3.603422023190723422e+01,3.351597887909877560e+00,1.630497983688553632e+01,3.359295101621176372e+01,3.408944440439157830e+01,2.134663779393299166e+01,1.384180578583535137e+01,8.364936664843204639e+00,1.578091510215121929e+01,2.298809719362141024e+01,3.220882661634441479e+00,1.220831354953341652e+01,2.789784460668755273e+01,2.091751508955425365e+01,2.290903841847862665e+01,2.731966104202668433e+01,1.814041631803585375e+01,2.108975271023722797e+01,2.558607097977108324e+01,1.484098559686032814e+01,1.865874644615682243e+01,2.096063651019091978e+01,2.172072724426023527e+01,2.391184552626518212e+01,2.535185194087446803e+01,1.970510421888337760e+01,2.268810041720520587e+01,2.684591638593391139e+01,1.603853585951133454e+01,1.972667952107604350e+01,2.152729979006492300e+01,2.347634617280239056e+01,2.605624792258914013e+01,2.854445919801778331e+01,2.111494314929619875e+01,2.442858027612561145e+01,2.875888192740097793e+01,1.847331533909666135e+01,2.179117194958772075e+01,2.540119679591467516e+01,2.357101825348278723e+01,2.701062216748137601e+01,2.802491064838990553e+01,2.258410169684619007e+01,2.632518346250590824e+01,2.772963434332082144e+01,1.849701983895259616e+01,2.245067359793412010e+01,2.369881632088090839e+01,2.611870357671864085e+01,2.781360571615612187e+01,2.824548628478402890e+01,2.510742588588107083e+01,2.749811480117603679e+01,2.984572363947828322e+01,2.399877418563222164e+01,2.677255816969769597e+01,2.883232769488319747e+01,2.682236510075848912e+01,2.793467936146522490e+01,3.102970345899846905e+01,2.665076465858810550e+01,3.034426475402300127e+01,3.294262036088441903e+01,2.582178811776600824e+01,2.950311615802711174e+01,3.277088372788691828e+01
0.000000000000000000e+00,1.913856375395168641e+01,1.896522444675647634e+01,2.554687477333032319e+01,1.594687821687048235e+01,3.117228066311809442e+01,3.886911012172629398e+01,7.058186286627800676e+00,2.289666694102226785e+01,4.188174849676855871e+01,1.738368901100057329e+01,1.534898832592125650e+01,1.663080179889424670e+01,1.615671788172320689e+01,3.195959010677883683e+01,4.168696643023921666e+01,6.115092168590675392e+00,2.278875273438357141e+01,4.402016336065737079e+01,2.119287348615713640e+01,1.366955357327804066e+01,1.064997919396891746e+01,1.224742706868628339e+01,2.348854741172485205e+01,3.022800156328607812e+01,6.472340771951941463e+00,1.933523911617588809e+01,4.039548340854074837e+01,2.132773158875395936e+01,2.475736682060322380e+01,2.987910498399686077e+01,1.831193042494975742e+01,2.321141123843225174e+01,2.850023122691077404e+01,1.432828914822189326e+01,2.047188654332446234e+01,2.403537060646243617e+01,2.243495571729711102e+01,2.638892320157681937e+01,2.603066593490220271e+01,1.975022472630383064e+01,2.482256331512850167e+01,3.031760053565627544e+01,1.538060891760350124e+01,2.121282787430917693e+01,2.409827131275912748e+01,2.428574771420513656e+01,2.931981303264069183e+01,3.055240324952626096e+01,2.184687156590047863e+01,2.752132074532554995e+01,3.397760741553603481e+01,1.864609529110905939e+01,2.382024503513214242e+01,2.889390054061547985e+01,2.282996018750339928e+01,2.677581945361139404e+01,2.811690268815091542e+01,2.239356343376905301e+01,2.611720304564127204e+01,2.738890921365876352e+01,1.814475010471311833e+01,2.262526051038490138e+01,2.337307947813914311e+01,2.607596640877277494e+01,2.853714380501822845e+01,2.863605725717176753e+01,2.541536307391414340e+01,2.832971544739923431e+01,3.045401996880686468e+01,2.492365095655783946e+01,2.793478636854367636e+01,2.925375561752969489e+01,2.747266657233716458e+01,2.870055334172900530e+01,2.834423922631989257e+01,2.790872041702465367e+01,3.139709280702725280e+01,3.392336941863575106e+01,2.771817485801035019e+01,3.107980222754594379e+01,3.370182099061935332e+01
0.000000000000000000e+00,1.907192995980448913e+01,2.444771022337776856e+01,3.681729316805294161e+01,1.643685876513912447e+01,3.163740152147934381e+01,3.451704468988144470e+01,9.100103261560152035e+00,2.758561740760021763e+01,3.812319782555172765e+01,1.823028402409170923e+01,2.122641534129338581e+01,2.954302007037308186e+01,1.904359861979508040e+01,3.400781259540786294e+01,3.753422600179975888e+01,8.704723050589761257e+00,2.875031163320868188e+01,4.570563671729589572e+01,1.621406029988809294e+01,1.714935810106739567e+01,2.216951493128338768e+01,1.599757646825518798e+01,3.147081095616371016e+01,3.556150187097596671e+01,1.000666175824345672e+01,2.694318095628768717e+01,4.865808847466762188e+01,2.158542408949621816e+01,2.647510281139470223e+01,3.209303766152335413e+01,1.837147013619147273e+01,2.529758232824646313e+01,3.121703880565924649e+01,1.390532178283313769e+01,2.238381362973473898e+01,2.711081240863915909e+01,2.292963241712231692e+01,2.879048792720888983e+01,2.550062339564896874e+01,1.966223937203708871e+01,2.676423836934813849e+01,3.338631548376493186e+01,1.479038705661690578e+01,2.279590761676544730e+01,2.664229650751614997e+01,2.496218566469545053e+01,3.245039752792641963e+01,3.139721440598003710e+01,2.262874796835077973e+01,3.053658079378985946e+01,3.882088397705171445e+01,1.878602893399513718e+01,2.583694177926209434e+01,3.180960509445554152e+01,2.194165551761743416e+01,2.618057069191666031e+01,2.774425540140370572e+01,2.188125002183189238e+01,2.563956235910126225e+01,2.680217967459615380e+01,1.773351582227859780e+01,2.250457598172471307e+01,2.289884356227712203e+01,2.557124320346846247e+01,2.869068437072096245e+01,2.887190572203570227e+01,2.530279649134189057e+01,2.866248314159103572e+01,3.049123411231722613e+01,2.525184166616680770e+01,2.850806219947013531e+01,2.927198086857313086e+01,2.808120123561320014e+01,2.897170441456551870e+01,2.620898107124537901e+01,2.877019063000999566e+01,3.182572425163673913e+01,3.398421753460943506e+01,2.889055900139294408e+01,3.173440343809510367e+01,3.377859370544977224e+01
0.000000000000000000e+00,1.916239471671851646e+01,2.841736397256676128e+01,3.267858039480677945e+01,1.630100598310851723e+01,3.153055495364610294e+01,2.976594986249312669e+01,1.075724649417879597e+01,3.044496327880342790e+01,3.265577329522240291e+01,2.081154889813917563e+01,2.871188150017046681e+01,3.732892319387545399e+01,2.098409294818317150e+01,3.268479653327315759e+01,2.904416279855112393e+01,1.082021164792046619e+01,3.299005854434495433e+01,4.017833686261516846e+01,1.768971831146444984e+01,2.302452823987583486e+01,3.611822565244931837e+01,1.910077079942606559e+01,3.647872763579234601e+01,3.607042267213042663e+01,1.321614269406999931e+01,3.389110192052469017e+01,4.527229696123456648e+01,2.157610474575476545e+01,2.787838877424193029e+01,3.386129558521799510e+01,1.819156326955633673e+01,2.701440389491299499e+01,3.348692645729934725e+01,1.342085209910471733e+01,2.404341559317870036e+01,2.978632498302180309e+01,2.308119335187370780e+01,3.075832378013071633e+01,2.404338640943003114e+01,1.935192127650848093e+01,2.825635723116301889e+01,3.579624135339050639e+01,1.414342347629218288e+01,2.414407277431517684e+01,2.883254170904010039e+01,2.533604650899145838e+01,3.491408959051546645e+01,3.069775777372749914e+01,2.316976602908239968e+01,3.287858148838965633e+01,4.262608000655691853e+01,1.864864522114896417e+01,2.741046141205039888e+01,3.396435799364056862e+01,2.102302893286497110e+01,2.539731778932083017e+01,2.711474735075128706e+01,2.119047798678726835e+01,2.501092009299267716e+01,2.611219073680746661e+01,1.725112061668469110e+01,2.216579886728627358e+01,2.234698860287328870e+01,2.479416752767411936e+01,2.847670426152590650e+01,2.893566248496000526e+01,2.487032738378250230e+01,2.864230257938681135e+01,3.024252534220673638e+01,2.517942219384609359e+01,2.863915559848873471e+01,2.899655437655668777e+01,2.844192209707124519e+01,2.899632090656734107e+01,2.550884591683630020e+01,2.904331646983974125e+01,3.168465973848975992e+01,3.355391775236773810e+01,2.936524240140121478e+01,3.175986139485019777e+01,3.332101198216120252e+01
0.000000000000000000e+00,1.925889078169068824e+01,2.665544621827033467e+01,2.097219813862172799e+01,1.583061381014403146e+01,3.146081065828666112e+01,2.521786205480053056e+01,1.197870189495783144e+01,3.159023571967304633e+01,2.764520575842304595e+01,2.334326584689528516e+01,2.818901573111061154e+01,2.630190699096377926e+01,2.174587147571714496e+01,2.995078999864275104e+01,2.060767366192056471e+01,1.230592346091309963e+01,3.488586404159498500e+01,3.236658180175068367e+01,2.257962685538369740e+01,2.477037790855123589e+01,3.195851517203621484e+01,2.154802997953573040e+01,3.670516920566882391e+01,3.146876322979881024e+01,1.582805658416696026e+01,3.790035072071957956e+01,3.579313328415731377e+01,2.130261167708760794e+01,2.886542206587320081e+01,3.512317169389233840e+01,1.772770582431452624e+01,2.823316101492972763e+01,3.515765229294409266e+01,1.281717045003433419e+01,2.528098407119129121e+01,3.182924089335128315e+01,2.293268941479533396e+01,3.220693210466002654e+01,2.252889090832362839e+01,1.880617301651352236e+01,2.920386599918100856e+01,3.741720889755556811e+01,1.350482833589813225e+01,2.518678136246864696e+01,3.051643914325052975e+01,2.534578901708860244e+01,3.649317359138322558e+01,2.850659814807860215e+01,2.330320385591069510e+01,3.439616073893868986e+01,4.521211520752214597e+01,1.821577848501397057e+01,2.852257625047456813e+01,3.530317705567922815e+01,2.013984965883890155e+01,2.455174055946450906e+01,2.638587836379907969e+01,2.041617233513736807e+01,2.431989756410531456e+01,2.543263985312585618e+01,1.669611746039325340e+01,2.167468258479861731e+01,2.177833353215266499e+01,2.388509862061056666e+01,2.802744963452406068e+01,2.890270916875523355e+01,2.425225449865000016e+01,2.836444897227278261e+01,2.985199328148388531e+01,2.484560631668128750e+01,2.844547278649257294e+01,2.854178888501462197e+01,2.840446961961342609e+01,2.923454784694775554e+01,2.653974481469527902e+01,2.882245872387515817e+01,3.122261776561303037e+01,3.290391784619196613e+01,2.934745977054591748e+01,3.137384795121284498e+01,3.257386424062633523e+01
0.000000000000000000e+00,1.928381370305352860e+01,2.216368547748686879e+01,1.860663764691981115e+01,1.522978244052693242e+01,3.148014975573761021e+01,2.222727443385632640e+01,1.267550037410248542e+01,3.154307964578297074e+01,2.355899211705233753e+01,2.473881325238727058e+01,2.042862649988162005e+01,1.579361368079057115e+01,2.158153292300709225e+01,2.678094849743986927e+01,1.498416228381718440e+01,1.319750157460803841e+01,3.489636046319939311e+01,2.523716953652375139e+01,2.837566525967768172e+01,2.027896494077273459e+01,1.905994030305987508e+01,2.324556108833242973e+01,3.316918839367179572e+01,2.415582166513327778e+01,1.745639910481844481e+01,3.808625606369560046e+01,2.670584898419977193e+01,2.080559541341081697e+01,2.939567618730427867e+01,3.589148251716993343e+01,1.703333446026746145e+01,2.892121652936913279e+01,3.621569450904377163e+01,1.207930435656555623e+01,2.602839203448511896e+01,3.313113278540815543e+01,2.253940678576048740e+01,3.311229953960079797e+01,2.165025821914219506e+01,1.809269237703627198e+01,2.958489388575417323e+01,3.820969845660496134e+01,1.291256361250474427e+01,2.591867573136615022e+01,3.164298534539123864e+01,2.503318729322668901e+01,3.718556775645799917e+01,2.572885976606855607e+01,2.297122898689105597e+01,3.511185326336710233e+01,4.652635182526577040e+01,1.756989713536903253e+01,2.920929417643333892e+01,3.586699248807900631e+01,1.932268888825893427e+01,2.371002044839053013e+01,2.567992591548875936e+01,1.962566848698696020e+01,2.361158366413190635e+01,2.481125461251948394e+01,1.607897237527050294e+01,2.109008832334691519e+01,2.123339512118325345e+01,2.295042583804857372e+01,2.742632764340980245e+01,2.879201034609775789e+01,2.356046832833914806e+01,2.791531594422372109e+01,2.940111895643094186e+01,2.435799208403384242e+01,2.803022209064756254e+01,2.800705992212104789e+01,2.799464223706263155e+01,2.965278987703127811e+01,2.880238030479127431e+01,2.826073479346328554e+01,3.058500636074700907e+01,3.223596993458511406e+01,2.899751744026274736e+01,3.074011798491972769e+01,3.170397938010826167e+01
0.000000000000000000e+00,1.921343466116054799e+01,2.128267188080990024e+01,2.724185473609759001e+01,1.461908574787037551e+01,3.155866863153002555e+01,2.099546974620574602e+01,1.291633561202013958e+01,3.094869910061112250e+01,2.107524838714901705e+01,2.425672934011249282e+01,1.738404407994270784e+01,1.974937110165527798e+01,2.082668553578186987e+01,2.389485572058204355e+01,1.465807645208092858e+01,1.369254550327065445e+01,3.415301147294953665e+01,1.981032744069693763e+01,3.092629570954998997e+01,1.683658370669252946e+01,1.471647921311410023e+01,2.395391146799167359e+01,2.877945647021222086e+01,1.725811255646983966e+01,1.818765751119287799e+01,3.564418915886986383e+01,1.874255122842681232e+01,2.012829411035572846e+01,2.947739554753400171e+01,3.622557807192614376e+01,1.616628163935975593e+01,2.909652817157851601e+01,3.670209032018430406e+01,1.132159939394988335e+01,2.627858431181958920e+01,3.368112971281342993e+01,2.194637355698549896e+01,3.348702373646158037e+01,2.141247876290803021e+01,1.734080227634278515e+01,2.948071763092409014e+01,3.819737318675066007e+01,1.239357198608062482e+01,2.636825867554051328e+01,3.223290564097492705e+01,2.448041061376074623e+01,3.709644058802460620e+01,2.371969486107411385e+01,2.225899230470080070e+01,3.508227067013353206e+01,4.666937651353164540e+01,1.679990459857442175e+01,2.953162381651806001e+01,3.577251496572306877e+01,1.859584817183918659e+01,2.289482106891898994e+01,2.505273067691831557e+01,1.886760967141868051e+01,2.290218996545776875e+01,2.424697710409912688e+01,1.541683567761724838e+01,2.046044894582549034e+01,2.074218155953336762e+01,2.203758249949057202e+01,2.676519413711702811e+01,2.862749182693758243e+01,2.285793767456020120e+01,2.736579811669242090e+01,2.895532260364630517e+01,2.379677886922366525e+01,2.747905781329555097e+01,2.746608563701243000e+01,2.730481137791256430e+01,3.001177430544355218e+01,3.111807184996648346e+01,2.751186034679886916e+01,2.985870067971951514e+01,3.164504766363047494e+01,2.844049209338649220e+01,2.998116541704848004e+01,3.084559778052366497e+01
0.000000000000000000e+00,1.904561594642178335e+01,2.339960020974158184e+01,3.552543562157989498e+01,1.405749557630656632e+01,3.167095310453181867e+01,2.125241319739884815e+01,1.278686191105263958e+01,3.006980618967072871e+01,2.044887515749940121e+01,2.295014372847811401e+01,2.201741166520257309e+01,3.207290573890024632e+01,1.983148565848155087e+01,2.229684605870281189e+01,1.786847849997482029e+01,1.393499192731271208e+01,3.327508648967331339e+01,1.763786487002828451e+01,2.620163649449715848e+01,1.901386524386005661e+01,2.768487133682155843e+01,2.373508928849671307e+01,2.417180463148735470e+01,1.470281392280010735e+01,1.821857769290708262e+01,3.268659133381626702e+01,1.514633637516766207e+01,1.932217574067818333e+01,2.914998307122285937e+01,3.622750906329637388e+01,1.525323887851918592e+01,2.880639793419129546e+01,3.670210977601675495e+01,1.061249996474148283e+01,2.607877048062400149e+01,3.352870785747631999e+01,2.118993565545784463e+01,3.336864958790430791e+01,2.152775213816928357e+01,1.662226312042967535e+01,2.905695987234223310e+01,3.744269117410122050e+01,1.194649884429174413e+01,2.658121005759500832e+01,3.235954365436347757e+01,2.375468617572756358e+01,3.633325637659643803e+01,2.313442450944492990e+01,2.133191459272977042e+01,3.438268271101198792e+01,4.596815426448466724e+01,1.601298427156259407e+01,2.956672213824996120e+01,3.517356229992650185e+01,1.796709160271498007e+01,2.210721005985534049e+01,2.450451882213992860e+01,1.816946873983527766e+01,2.220489779456480406e+01,2.373337231128338587e+01,1.473074033829674079e+01,1.982464328540833165e+01,2.032371578737672024e+01,2.118315043389243613e+01,2.610932343350079421e+01,2.843046261176077394e+01,2.217770340476393898e+01,2.677498528479528872e+01,2.855901702464521819e+01,2.320600738097048321e+01,2.686187016853932263e+01,2.695339040436352462e+01,2.646587101889925364e+01,3.018599642103598057e+01,3.278415260561483535e+01,2.669339481945551995e+01,2.913062451793946650e+01,3.116335043602555643e+01,2.777129414454500633e+01,2.919028582813396611e+01,3.009094008766478723e+01
0.000000000000000000e+00,1.878910052354248705e+01,2.555487598442358532e+01,3.594216496069077493e+01,1.357035557957498462e+01,3.181103996209840545e+01,2.261859202381416623e+01,1.239375681648885852e+01,2.900014884160101758e+01,2.148271675001577918e+01,2.204746119841483676e+01,2.822384653514638586e+01,3.930776618400339117e+01,1.881907588139355170e+01,2.183337408214132935e+01,2.303600718101875344e+01,1.399461675782137426e+01,3.224685547283844045e+01,1.833971335368210731e+01,2.095620301237237371e+01,2.455881275455849178e+01,4.010876280578962394e+01,2.303735449741561325e+01,2.084535827097155547e+01,1.779627060983195008e+01,1.772059958151376335e+01,2.966298473323278628e+01,1.614626888371038049e+01,1.852627168303458660e+01,2.851301857278565777e+01,3.592460607190860600e+01,1.440988934147788569e+01,2.812458287800882673e+01,3.627074478694865434e+01,9.974638674027490381e+00,2.559274189832087387e+01,3.275702631122752706e+01,2.033500989811140158e+01,3.281076818440044462e+01,2.168379277834127805e+01,1.597958590319062822e+01,2.845231637555531989e+01,3.611728690853381352e+01,1.155767524885552611e+01,2.661163897953996127e+01,3.212344226367775235e+01,2.289893111352312616e+01,3.500601353486291600e+01,2.403639203766583066e+01,2.034498587619789589e+01,3.327307767497330104e+01,4.489151227256697751e+01,1.527470474165434489e+01,2.939356522948392936e+01,3.423397691967198853e+01,1.739513633641576718e+01,2.134987232607707597e+01,2.401367735328556563e+01,1.750765549539643473e+01,2.152636104614942170e+01,2.326241227120939570e+01,1.403725786259453656e+01,1.921239012615612296e+01,1.997025316741041934e+01,2.041214011386301408e+01,2.549777798015379560e+01,2.822014019906549365e+01,2.154510674071077858e+01,2.618837248072735591e+01,2.823314155909728029e+01,2.260739032828359996e+01,2.623394290427311049e+01,2.647875077997825599e+01,2.558555296823221781e+01,3.014434634772801758e+01,3.355792078989342286e+01,2.588772636590327636e+01,2.845768618531031180e+01,3.081563093459929448e+01,2.706268840708491652e+01,2.843422245138089011e+01,2.949869482010384658e+01
